41457,IS-2012-RM937563-41123,2012-08-02,N,2024-03-16 16:44:15
41458,IS-2012-RM937563-41123,2012-08-02,N,2024-03-16 16:44:15
41459,CM-2012-KF628522-41263,2012-12-20,N,2024-03-16 16:44:15
41460,IR-2015-LP709560-42253,2015-09-06,N,2024-03-16 16:44:15
41461,IR-2015-LP709560-42253,2015-09-06,N,2024-03-16 16:44:15
41462,IR-2015-LP709560-42253,2015-09-06,N,2024-03-16 16:44:15
41463,SF-2014-VS11820117-41865,2014-08-14,N,2024-03-16 16:44:15
41464,SF-2014-VS11820117-41865,2014-08-14,N,2024-03-16 16:44:15
41465,GG-2013-LS723047-41496,2013-08-10,N,2024-03-16 16:44:15
41466,SF-2015-RS9765117-42224,2015-08-08,Y,2024-03-16 16:44:15
41467,SF-2014-HD4785117-41832,2014-07-12,N,2024-03-16 16:44:15
41468,SF-2014-HD4785117-41832,2014-07-12,N,2024-03-16 16:44:15
41469,SF-2014-HD4785117-41832,2014-07-12,N,2024-03-16 16:44:15
41470,SF-2014-HD4785117-41832,2014-07-12,N,2024-03-16 16:44:15
41471,SF-2014-HD4785117-41832,2014-07-12,N,2024-03-16 16:44:15
41472,SF-2014-HD4785117-41832,2014-07-12,N,2024-03-16 16:44:15
41473,IZ-2013-BH171061-41300,2013-01-26,N,2024-03-16 16:44:15
41474,NI-2013-MW822095-41431,2013-06-06,N,2024-03-16 16:44:15
41475,NI-2013-MW822095-41431,2013-06-06,N,2024-03-16 16:44:15
41476,UP-2015-JH5910137-42213,2015-07-28,N,2024-03-16 16:44:15
41477,UP-2015-JH5910137-42213,2015-07-28,N,2024-03-16 16:44:15
41478,UP-2015-JH5910137-42213,2015-07-28,N,2024-03-16 16:44:15
41479,CA-2015-AG49523-42321,2015-11-13,N,2024-03-16 16:44:15
41480,TU-2015-DM3525134-42048,2015-02-13,N,2024-03-16 16:44:15
41481,BU-2015-DP310519-42193,2015-07-08,N,2024-03-16 16:44:15
41482,IR-2012-AY55560-41149,2012-08-28,N,2024-03-16 16:44:15
41483,NI-2015-FH435095-42103,2015-04-09,N,2024-03-16 16:44:15
41484,SO-2013-SR10740116-41357,2013-03-24,N,2024-03-16 16:44:15
41485,SO-2013-SR10740116-41357,2013-03-24,N,2024-03-16 16:44:15
41486,SA-2015-TC10980110-42322,2015-11-14,N,2024-03-16 16:44:15
41487,NI-2012-GH442595-41086,2012-06-26,N,2024-03-16 16:44:15
41488,MO-2015-PO919586-42336,2015-11-28,N,2024-03-16 16:44:15
41489,MO-2015-PO919586-42336,2015-11-28,N,2024-03-16 16:44:15
41490,MO-2015-PO919586-42336,2015-11-28,N,2024-03-16 16:44:15
41491,MO-2015-PO919586-42336,2015-11-28,N,2024-03-16 16:44:15
41492,MO-2015-PO919586-42336,2015-11-28,N,2024-03-16 16:44:15
41493,JO-2014-FO430567-41832,2014-07-12,N,2024-03-16 16:44:15
41494,UP-2012-ER3855137-41102,2012-07-12,N,2024-03-16 16:44:15
41495,IZ-2015-GH442561-42348,2015-12-10,N,2024-03-16 16:44:15
41496,IZ-2015-GH442561-42348,2015-12-10,N,2024-03-16 16:44:15
41497,SF-2013-PF9165117-41490,2013-08-04,Y,2024-03-16 16:44:15
41498,SF-2013-PF9165117-41490,2013-08-04,Y,2024-03-16 16:44:15
41499,EG-2015-LC688538-42160,2015-06-05,N,2024-03-16 16:44:15
41500,EG-2015-LC688538-42160,2015-06-05,N,2024-03-16 16:44:15
41501,EG-2015-LC688538-42160,2015-06-05,N,2024-03-16 16:44:15
41502,EG-2015-LC688538-42160,2015-06-05,N,2024-03-16 16:44:15
41503,SF-2015-JP6135117-42169,2015-06-14,N,2024-03-16 16:44:15
41504,SF-2015-JP6135117-42169,2015-06-14,N,2024-03-16 16:44:15
41505,SF-2015-JP6135117-42169,2015-06-14,N,2024-03-16 16:44:15
41506,EG-2015-MC742538-42334,2015-11-26,N,2024-03-16 16:44:15
41507,TU-2015-Co2640134-42007,2015-01-03,N,2024-03-16 16:44:15
41508,IZ-2013-RS987061-41476,2013-07-21,N,2024-03-16 16:44:15
41509,IZ-2013-RS987061-41476,2013-07-21,N,2024-03-16 16:44:15
41510,ZA-2015-RA9945146-42146,2015-05-22,N,2024-03-16 16:44:15
41511,ZA-2015-RA9945146-42146,2015-05-22,N,2024-03-16 16:44:15
41512,AG-2012-AC4203-40915,2012-01-07,N,2024-03-16 16:44:15
41513,EG-2014-DR288038-41966,2014-11-23,N,2024-03-16 16:44:15
41514,YM-2015-TB11400145-42258,2015-09-11,N,2024-03-16 16:44:15
41515,YM-2015-TB11400145-42258,2015-09-11,N,2024-03-16 16:44:15
41516,YM-2015-TB11400145-42258,2015-09-11,N,2024-03-16 16:44:15
41517,YM-2015-TB11400145-42258,2015-09-11,N,2024-03-16 16:44:15
41518,EG-2014-BS166538-41653,2014-01-14,N,2024-03-16 16:44:15
41519,NI-2013-AA37595-41279,2013-01-05,N,2024-03-16 16:44:15
41520,MA-2014-DH367577-41926,2014-10-14,N,2024-03-16 16:44:15
41521,MA-2014-DH367577-41926,2014-10-14,N,2024-03-16 16:44:15
41522,MO-2012-LR703586-41023,2012-04-24,N,2024-03-16 16:44:15
41523,MO-2012-LR703586-41023,2012-04-24,N,2024-03-16 16:44:15
41524,CG-2014-FW439533-41678,2014-02-08,N,2024-03-16 16:44:15
41525,SU-2013-BS1755122-41286,2013-01-12,N,2024-03-16 16:44:15
41526,SU-2013-BS1755122-41286,2013-01-12,N,2024-03-16 16:44:15
41527,SU-2013-BS1755122-41286,2013-01-12,N,2024-03-16 16:44:15
41528,TZ-2014-PM9135129-41952,2014-11-09,N,2024-03-16 16:44:15
41529,AO-2015-JF54154-42272,2015-09-25,N,2024-03-16 16:44:15
41530,AO-2015-JF54154-42272,2015-09-25,N,2024-03-16 16:44:15
41531,RS-2014-AS285108-41945,2014-11-02,N,2024-03-16 16:44:15
41532,RS-2014-AS285108-41945,2014-11-02,N,2024-03-16 16:44:15
41533,MO-2014-JG511586-41871,2014-08-20,N,2024-03-16 16:44:15
41534,MO-2014-JG511586-41871,2014-08-20,N,2024-03-16 16:44:15
41535,KZ-2014-RB970568-41922,2014-10-10,N,2024-03-16 16:44:15
41536,IR-2015-DE325560-42185,2015-06-30,N,2024-03-16 16:44:15
41537,IR-2015-DE325560-42185,2015-06-30,N,2024-03-16 16:44:15
41538,IR-2015-DE325560-42185,2015-06-30,N,2024-03-16 16:44:15
41539,IR-2015-DE325560-42185,2015-06-30,N,2024-03-16 16:44:15
41540,MR-2015-BC112581-42116,2015-04-22,N,2024-03-16 16:44:15
41541,MR-2015-BC112581-42116,2015-04-22,N,2024-03-16 16:44:15
41542,IZ-2014-AR54061-41733,2014-04-04,N,2024-03-16 16:44:15
41543,SA-2015-SW10350110-42263,2015-09-16,N,2024-03-16 16:44:15
41544,TU-2015-BN1515134-42342,2015-12-04,N,2024-03-16 16:44:15
41545,SF-2013-AS10090117-41586,2013-11-08,N,2024-03-16 16:44:15
41546,MO-2015-DL331586-42322,2015-11-14,N,2024-03-16 16:44:15
41547,MO-2015-DL331586-42322,2015-11-14,N,2024-03-16 16:44:15
41548,MO-2015-DL331586-42322,2015-11-14,N,2024-03-16 16:44:15
41549,IZ-2014-DJ351061-41951,2014-11-08,N,2024-03-16 16:44:15
41550,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41551,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41552,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41553,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41554,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41555,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41556,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41557,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41558,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41559,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41560,SA-2014-RF9345110-41826,2014-07-06,N,2024-03-16 16:44:15
41561,TU-2015-TP11130134-42077,2015-03-14,N,2024-03-16 16:44:15
41562,TU-2015-TP11130134-42077,2015-03-14,N,2024-03-16 16:44:15
41563,IR-2015-EL373560-42096,2015-04-02,N,2024-03-16 16:44:15
41564,RS-2013-SH10635108-41380,2013-04-16,N,2024-03-16 16:44:15
41565,IR-2015-NS864060-42236,2015-08-20,N,2024-03-16 16:44:15
41566,SA-2015-MW8220110-42105,2015-04-11,N,2024-03-16 16:44:15
41567,SA-2015-MW8220110-42105,2015-04-11,N,2024-03-16 16:44:15
41568,SA-2015-MW8220110-42105,2015-04-11,N,2024-03-16 16:44:15
41569,EG-2013-AH21038-41489,2013-08-03,N,2024-03-16 16:44:15
41570,EG-2013-AH21038-41489,2013-08-03,N,2024-03-16 16:44:15
41571,EG-2013-AH21038-41489,2013-08-03,N,2024-03-16 16:44:15
41572,EG-2013-AH21038-41489,2013-08-03,N,2024-03-16 16:44:15
41573,NG-2014-AY55594-41978,2014-12-05,N,2024-03-16 16:44:15
41574,NG-2014-AY55594-41978,2014-12-05,N,2024-03-16 16:44:15
41575,NG-2014-AY55594-41978,2014-12-05,N,2024-03-16 16:44:15
41576,IZ-2015-RW969061-42258,2015-09-11,N,2024-03-16 16:44:15
41577,IZ-2015-RW969061-42258,2015-09-11,N,2024-03-16 16:44:15
41578,NI-2014-BD163595-41695,2014-02-25,N,2024-03-16 16:44:15
41579,NI-2014-BD163595-41695,2014-02-25,N,2024-03-16 16:44:15
41580,NI-2014-BD163595-41695,2014-02-25,N,2024-03-16 16:44:15
41581,EG-2015-BB99038-42319,2015-11-11,N,2024-03-16 16:44:15
41582,SF-2014-MF7665117-41958,2014-11-15,N,2024-03-16 16:44:15
41583,KE-2015-ND837069-42336,2015-11-28,N,2024-03-16 16:44:15
41584,KE-2015-ND837069-42336,2015-11-28,N,2024-03-16 16:44:15
41585,TU-2015-LS7230134-42270,2015-09-23,N,2024-03-16 16:44:15
41586,CA-2015-ME772523-42046,2015-02-11,N,2024-03-16 16:44:15
41587,UP-2013-BW1110137-41597,2013-11-19,N,2024-03-16 16:44:15
41588,UP-2013-BW1110137-41597,2013-11-19,N,2024-03-16 16:44:15
41589,UP-2013-BW1110137-41597,2013-11-19,N,2024-03-16 16:44:15
41590,TZ-2015-AG900129-42173,2015-06-18,N,2024-03-16 16:44:15
41591,TZ-2015-AG900129-42173,2015-06-18,N,2024-03-16 16:44:15
41592,TZ-2015-AG900129-42173,2015-06-18,N,2024-03-16 16:44:15
41593,TZ-2015-AG900129-42173,2015-06-18,N,2024-03-16 16:44:15
41594,EG-2013-KC625538-41496,2013-08-10,N,2024-03-16 16:44:15
41595,LY-2015-MS736574-42145,2015-05-21,N,2024-03-16 16:44:15
41596,LY-2015-MS736574-42145,2015-05-21,N,2024-03-16 16:44:15
41597,LY-2015-MS736574-42145,2015-05-21,N,2024-03-16 16:44:15
41598,LY-2015-MS736574-42145,2015-05-21,N,2024-03-16 16:44:15
41599,LI-2015-TH1123573-42050,2015-02-15,N,2024-03-16 16:44:15
41600,LI-2015-TH1123573-42050,2015-02-15,N,2024-03-16 16:44:15
41601,LI-2015-TH1123573-42050,2015-02-15,N,2024-03-16 16:44:15
41602,IR-2015-SH997560-42018,2015-01-14,N,2024-03-16 16:44:15
41603,SF-2015-RD9900117-42218,2015-08-02,N,2024-03-16 16:44:15
41604,SF-2015-RD9900117-42218,2015-08-02,N,2024-03-16 16:44:15
41605,PL-2015-LT7110103-42292,2015-10-15,N,2024-03-16 16:44:15
41606,PL-2015-LT7110103-42292,2015-10-15,N,2024-03-16 16:44:15
41607,NI-2013-JO555095-41521,2013-09-04,N,2024-03-16 16:44:15
41608,TU-2014-JH5910134-41806,2014-06-16,N,2024-03-16 16:44:15
41609,TU-2014-SF10965134-41992,2014-12-19,Y,2024-03-16 16:44:15
41610,TU-2015-AG765134-42209,2015-07-24,N,2024-03-16 16:44:15
41611,IZ-2015-BE141061-42305,2015-10-28,N,2024-03-16 16:44:15
41612,CA-2014-DJ351023-41787,2014-05-28,N,2024-03-16 16:44:15
41613,NI-2012-JE571595-40916,2012-01-08,N,2024-03-16 16:44:15
41614,ZA-2013-SS10140147-41277,2013-01-03,N,2024-03-16 16:44:15
41615,TU-2014-KF6285134-41997,2014-12-24,N,2024-03-16 16:44:15
41616,SF-2015-FP4320117-42335,2015-11-27,N,2024-03-16 16:44:15
41617,IR-2012-RE945060-41219,2012-11-06,N,2024-03-16 16:44:15
41618,IR-2012-RE945060-41219,2012-11-06,N,2024-03-16 16:44:15
41619,IR-2012-RE945060-41219,2012-11-06,N,2024-03-16 16:44:15
41620,IR-2012-RE945060-41219,2012-11-06,N,2024-03-16 16:44:15
41621,LH-2014-TB1117575-41851,2014-07-31,N,2024-03-16 16:44:15
41622,CA-2014-JS603023-41667,2014-01-28,N,2024-03-16 16:44:15
41623,CA-2014-JS603023-41667,2014-01-28,N,2024-03-16 16:44:15
41624,NI-2014-EK379595-41794,2014-06-04,N,2024-03-16 16:44:15
41625,NI-2014-EK379595-41794,2014-06-04,N,2024-03-16 16:44:15
41626,NI-2014-EK379595-41794,2014-06-04,N,2024-03-16 16:44:15
41627,TU-2014-SC10260134-41755,2014-04-26,N,2024-03-16 16:44:15
41628,TU-2014-SC10260134-41755,2014-04-26,N,2024-03-16 16:44:15
41629,NI-2015-EB411095-42312,2015-11-04,N,2024-03-16 16:44:15
41630,TU-2015-MM8055134-42336,2015-11-28,N,2024-03-16 16:44:15
41631,IV-2014-LC688529-41898,2014-09-16,Y,2024-03-16 16:44:15
41632,IV-2014-LC688529-41898,2014-09-16,Y,2024-03-16 16:44:15
41633,GH-2014-TB1119049-41698,2014-02-28,N,2024-03-16 16:44:15
41634,CA-2013-CC222023-41515,2013-08-29,N,2024-03-16 16:44:15
41635,CA-2013-CC222023-41515,2013-08-29,N,2024-03-16 16:44:15
41636,IR-2013-RD948060-41542,2013-09-25,N,2024-03-16 16:44:15
41637,SA-2014-JK5205110-41646,2014-01-07,N,2024-03-16 16:44:15
41638,AG-2014-BO14253-41874,2014-08-23,N,2024-03-16 16:44:15
41639,AG-2014-BO14253-41874,2014-08-23,N,2024-03-16 16:44:15
41640,MO-2013-NR855086-41356,2013-03-23,N,2024-03-16 16:44:15
41641,MO-2013-NR855086-41356,2013-03-23,N,2024-03-16 16:44:15
41642,MO-2013-NR855086-41356,2013-03-23,N,2024-03-16 16:44:15
41643,MO-2013-NR855086-41356,2013-03-23,N,2024-03-16 16:44:15
41644,TU-2014-JF5565134-41818,2014-06-28,Y,2024-03-16 16:44:15
41645,TU-2014-JF5565134-41818,2014-06-28,Y,2024-03-16 16:44:15
41646,TU-2014-JF5565134-41818,2014-06-28,Y,2024-03-16 16:44:15
41647,TU-2014-JF5565134-41818,2014-06-28,Y,2024-03-16 16:44:15
41648,AJ-2012-TC109809-41067,2012-06-07,N,2024-03-16 16:44:15
41649,AJ-2012-TC109809-41067,2012-06-07,N,2024-03-16 16:44:15
41650,AJ-2012-TC109809-41067,2012-06-07,N,2024-03-16 16:44:15
41651,AJ-2012-TC109809-41067,2012-06-07,N,2024-03-16 16:44:15
41652,RS-2015-SP10920108-42262,2015-09-15,N,2024-03-16 16:44:15
41653,RS-2015-SP10920108-42262,2015-09-15,N,2024-03-16 16:44:15
41654,MD-2012-PO918083-40949,2012-02-10,N,2024-03-16 16:44:15
41655,MD-2012-PO918083-40949,2012-02-10,N,2024-03-16 16:44:15
41656,MD-2012-PO918083-40949,2012-02-10,N,2024-03-16 16:44:15
41657,MD-2012-PO918083-40949,2012-02-10,N,2024-03-16 16:44:15
41658,MD-2012-PO918083-40949,2012-02-10,N,2024-03-16 16:44:15
41659,MD-2012-PO918083-40949,2012-02-10,N,2024-03-16 16:44:15
41660,MD-2012-PO918083-40949,2012-02-10,N,2024-03-16 16:44:15
41661,RS-2015-EM4095108-42238,2015-08-22,N,2024-03-16 16:44:15
41662,QA-2015-AR570105-42291,2015-10-14,N,2024-03-16 16:44:15
41663,SG-2014-HL5040111-41683,2014-02-13,N,2024-03-16 16:44:15
41664,MZ-2013-EH418587-41591,2013-11-13,N,2024-03-16 16:44:15
41665,MZ-2013-EH418587-41591,2013-11-13,N,2024-03-16 16:44:15
41666,MZ-2013-EH418587-41591,2013-11-13,N,2024-03-16 16:44:15
41667,IR-2014-AH1007560-41803,2014-06-13,N,2024-03-16 16:44:15
41668,IR-2014-AH1007560-41803,2014-06-13,N,2024-03-16 16:44:15
41669,TU-2014-AR540134-41807,2014-06-17,N,2024-03-16 16:44:15
41670,TU-2014-AR540134-41807,2014-06-17,N,2024-03-16 16:44:15
41671,TU-2014-AR540134-41807,2014-06-17,N,2024-03-16 16:44:15
41672,EZ-2015-AG39032-42257,2015-09-10,N,2024-03-16 16:44:15
41673,IR-2014-BD162060-41820,2014-06-30,Y,2024-03-16 16:44:15
41674,IR-2014-BD162060-41820,2014-06-30,Y,2024-03-16 16:44:15
41675,IR-2014-BD162060-41820,2014-06-30,Y,2024-03-16 16:44:15
41676,IZ-2015-BP115561-42108,2015-04-14,N,2024-03-16 16:44:15
41677,IZ-2015-BP115561-42108,2015-04-14,N,2024-03-16 16:44:15
41678,CM-2013-MR754522-41424,2013-05-30,N,2024-03-16 16:44:15
41679,CM-2013-MR754522-41424,2013-05-30,N,2024-03-16 16:44:15
41680,CG-2012-NB865533-41273,2012-12-30,N,2024-03-16 16:44:15
41681,CG-2012-NB865533-41273,2012-12-30,N,2024-03-16 16:44:15
41682,ZA-2014-AR345146-41667,2014-01-28,N,2024-03-16 16:44:15
41683,ZA-2014-AR345146-41667,2014-01-28,N,2024-03-16 16:44:15
41684,ZA-2014-AR345146-41667,2014-01-28,N,2024-03-16 16:44:15
41685,ZA-2014-AR345146-41667,2014-01-28,N,2024-03-16 16:44:15
41686,TU-2012-BK1260134-41192,2012-10-10,N,2024-03-16 16:44:15
41687,LH-2015-DD357075-42229,2015-08-13,N,2024-03-16 16:44:15
41688,EG-2015-AY55538-42121,2015-04-27,Y,2024-03-16 16:44:15
41689,TU-2014-JP5460134-41895,2014-09-13,N,2024-03-16 16:44:15
41690,RO-2014-KW6570107-41800,2014-06-10,N,2024-03-16 16:44:15
41691,RO-2014-KW6570107-41800,2014-06-10,N,2024-03-16 16:44:15
41692,RO-2014-KW6570107-41800,2014-06-10,N,2024-03-16 16:44:15
41693,RS-2015-DE3255108-42321,2015-11-13,N,2024-03-16 16:44:15
41694,TU-2012-DH3075134-41121,2012-07-31,N,2024-03-16 16:44:15
41695,SF-2012-JF5415117-41068,2012-06-08,N,2024-03-16 16:44:15
41696,SF-2012-JF5415117-41068,2012-06-08,N,2024-03-16 16:44:15
41697,SF-2012-JF5415117-41068,2012-06-08,N,2024-03-16 16:44:15
41698,NI-2013-DB321095-41521,2013-09-04,Y,2024-03-16 16:44:15
41699,NI-2013-DB321095-41521,2013-09-04,Y,2024-03-16 16:44:15
41700,NI-2013-DB321095-41521,2013-09-04,Y,2024-03-16 16:44:15
41701,NI-2012-FG426095-41243,2012-11-30,N,2024-03-16 16:44:15
41702,NI-2012-FG426095-41243,2012-11-30,N,2024-03-16 16:44:15
41703,TU-2015-RR9525134-42280,2015-10-03,N,2024-03-16 16:44:15
41704,TU-2015-RR9525134-42280,2015-10-03,N,2024-03-16 16:44:15
41705,TU-2015-RR9525134-42280,2015-10-03,N,2024-03-16 16:44:15
41706,TU-2015-RR9525134-42280,2015-10-03,N,2024-03-16 16:44:15
41707,TU-2015-RR9525134-42280,2015-10-03,N,2024-03-16 16:44:15
41708,TU-2015-RR9525134-42280,2015-10-03,N,2024-03-16 16:44:15
41709,NI-2015-SP1092095-42158,2015-06-03,N,2024-03-16 16:44:15
41710,NI-2015-SP1092095-42158,2015-06-03,N,2024-03-16 16:44:15
41711,NI-2015-SP1092095-42158,2015-06-03,N,2024-03-16 16:44:15
41712,SF-2015-CK2760117-42171,2015-06-16,N,2024-03-16 16:44:15
41713,SF-2015-CK2760117-42171,2015-06-16,N,2024-03-16 16:44:15
41714,SF-2015-CK2760117-42171,2015-06-16,N,2024-03-16 16:44:15
41715,SF-2015-CK2760117-42171,2015-06-16,N,2024-03-16 16:44:15
41716,CA-2015-AH1007523-42101,2015-04-07,N,2024-03-16 16:44:15
41717,AU-2015-FM42158-42250,2015-09-03,N,2024-03-16 16:44:15
41718,AU-2015-FM42158-42250,2015-09-03,N,2024-03-16 16:44:15
41719,NI-2012-RD966095-41209,2012-10-27,N,2024-03-16 16:44:15
41720,MO-2015-JH543086-42270,2015-09-23,N,2024-03-16 16:44:15
41721,MO-2014-KH669086-41830,2014-07-10,Y,2024-03-16 16:44:15
41722,TZ-2013-CK2760129-41519,2013-09-02,N,2024-03-16 16:44:15
41723,TZ-2013-CK2760129-41519,2013-09-02,N,2024-03-16 16:44:15
41724,CG-2015-JR621033-42223,2015-08-07,N,2024-03-16 16:44:15
41725,IZ-2013-JW522061-41527,2013-09-10,N,2024-03-16 16:44:15
41726,EG-2013-AH69038-41583,2013-11-05,N,2024-03-16 16:44:15
41727,EG-2013-AH69038-41583,2013-11-05,N,2024-03-16 16:44:15
41728,AL-2012-MC81302-41220,2012-11-07,N,2024-03-16 16:44:15
41729,MO-2012-KT646586-41235,2012-11-22,N,2024-03-16 16:44:15
41730,MO-2012-KT646586-41235,2012-11-22,N,2024-03-16 16:44:15
41731,MO-2012-KT646586-41235,2012-11-22,N,2024-03-16 16:44:15
41732,CG-2012-KN670533-41079,2012-06-19,N,2024-03-16 16:44:15
41733,CG-2012-KN670533-41079,2012-06-19,N,2024-03-16 16:44:15
41734,AG-2012-BM17853-41085,2012-06-25,N,2024-03-16 16:44:15
41735,AG-2012-BM17853-41085,2012-06-25,N,2024-03-16 16:44:15
41736,AG-2012-BM17853-41085,2012-06-25,N,2024-03-16 16:44:15
41737,MO-2015-NH861086-42165,2015-06-10,N,2024-03-16 16:44:15
41738,RS-2012-MG8145108-41025,2012-04-26,N,2024-03-16 16:44:15
41739,RS-2012-MG8145108-41025,2012-04-26,N,2024-03-16 16:44:15
41740,GH-2013-KN645049-41593,2013-11-15,N,2024-03-16 16:44:15
41741,GH-2013-KN645049-41593,2013-11-15,N,2024-03-16 16:44:15
41742,NG-2013-BO135094-41598,2013-11-20,N,2024-03-16 16:44:15
41743,TU-2015-VD11670134-42369,2015-12-31,N,2024-03-16 16:44:15
41744,TU-2015-VD11670134-42369,2015-12-31,N,2024-03-16 16:44:15
41745,BU-2014-DH367519-41891,2014-09-09,N,2024-03-16 16:44:15
41746,BU-2014-DH367519-41891,2014-09-09,N,2024-03-16 16:44:15
41747,TU-2015-RA9885134-42244,2015-08-28,N,2024-03-16 16:44:15
41748,MZ-2013-BD162087-41637,2013-12-29,N,2024-03-16 16:44:15
41749,NI-2014-VT1170095-41908,2014-09-26,N,2024-03-16 16:44:15
41750,MO-2015-LA678086-42168,2015-06-13,Y,2024-03-16 16:44:15
41751,JO-2015-RB933067-42230,2015-08-14,N,2024-03-16 16:44:15
41752,PL-2012-AB165103-41170,2012-09-18,N,2024-03-16 16:44:15
41753,TU-2012-LC6960134-41024,2012-04-25,N,2024-03-16 16:44:15
41754,TU-2014-BF1275134-41999,2014-12-26,N,2024-03-16 16:44:15
41755,TU-2014-BF1275134-41999,2014-12-26,N,2024-03-16 16:44:15
41756,TU-2014-BF1275134-41999,2014-12-26,N,2024-03-16 16:44:15
41757,TU-2014-BF1275134-41999,2014-12-26,N,2024-03-16 16:44:15
41758,EG-2013-SW1045538-41507,2013-08-21,N,2024-03-16 16:44:15
41759,AU-2015-CA19658-42242,2015-08-26,N,2024-03-16 16:44:15
41760,AU-2015-CA19658-42242,2015-08-26,N,2024-03-16 16:44:15
41761,AG-2015-JG51603-42028,2015-01-24,N,2024-03-16 16:44:15
41762,AG-2015-JG51603-42028,2015-01-24,N,2024-03-16 16:44:15
41763,SA-2015-IG5085110-42133,2015-05-09,N,2024-03-16 16:44:15
41764,BK-2015-ML775517-42343,2015-12-05,N,2024-03-16 16:44:15
41765,UP-2015-HD4785137-42112,2015-04-18,N,2024-03-16 16:44:15
41766,TU-2014-HF4995134-41795,2014-06-05,N,2024-03-16 16:44:15
41767,KG-2012-RM967570-41261,2012-12-18,N,2024-03-16 16:44:15
41768,ZA-2015-DD3570146-42306,2015-10-29,N,2024-03-16 16:44:15
41769,ZA-2015-DD3570146-42306,2015-10-29,N,2024-03-16 16:44:15
41770,TU-2014-HM4980134-41854,2014-08-03,N,2024-03-16 16:44:15
41771,TU-2015-TB11520134-42351,2015-12-13,N,2024-03-16 16:44:15
41772,NI-2012-DV304595-41121,2012-07-31,Y,2024-03-16 16:44:15
41773,NI-2012-DV304595-41121,2012-07-31,Y,2024-03-16 16:44:15
41774,NI-2012-DV304595-41121,2012-07-31,Y,2024-03-16 16:44:15
41775,NI-2012-DV304595-41121,2012-07-31,Y,2024-03-16 16:44:15
41776,NI-2012-DV304595-41121,2012-07-31,Y,2024-03-16 16:44:15
41777,SA-2013-AS225110-41328,2013-02-23,N,2024-03-16 16:44:15
41778,UP-2014-RF9840137-41936,2014-10-24,N,2024-03-16 16:44:15
41779,MO-2013-PN877586-41486,2013-07-31,N,2024-03-16 16:44:15
41780,UZ-2015-IG5085142-42335,2015-11-27,N,2024-03-16 16:44:15
41781,SF-2014-RD9810117-41702,2014-03-04,N,2024-03-16 16:44:15
41782,UP-2014-AR510137-41787,2014-05-28,N,2024-03-16 16:44:15
41783,UP-2014-AR510137-41787,2014-05-28,N,2024-03-16 16:44:15
41784,NI-2015-GA451595-42334,2015-11-26,N,2024-03-16 16:44:15
41785,MO-2014-BS175586-41818,2014-06-28,N,2024-03-16 16:44:15
41786,MO-2014-BS175586-41818,2014-06-28,N,2024-03-16 16:44:15
41787,NI-2013-CM193595-41417,2013-05-23,N,2024-03-16 16:44:15
41788,TU-2013-LA6780134-41493,2013-08-07,N,2024-03-16 16:44:15
41789,TU-2013-LA6780134-41493,2013-08-07,N,2024-03-16 16:44:15
41790,TU-2013-LA6780134-41493,2013-08-07,N,2024-03-16 16:44:15
41791,UP-2015-GZ4470137-42091,2015-03-28,N,2024-03-16 16:44:15
41792,UP-2015-GZ4470137-42091,2015-03-28,N,2024-03-16 16:44:15
41793,ZA-2012-NF8385146-41256,2012-12-13,N,2024-03-16 16:44:15
41794,LY-2015-MP817574-42201,2015-07-16,N,2024-03-16 16:44:15
41795,SF-2015-MC7845117-42007,2015-01-03,N,2024-03-16 16:44:15
41796,SF-2015-MC7845117-42007,2015-01-03,N,2024-03-16 16:44:15
41797,SF-2015-MC7845117-42007,2015-01-03,N,2024-03-16 16:44:15
41798,ML-2015-MZ751579-42172,2015-06-17,N,2024-03-16 16:44:15
41799,TU-2015-DK3150134-42157,2015-06-02,N,2024-03-16 16:44:15
41800,TU-2015-SW10755134-42315,2015-11-07,N,2024-03-16 16:44:15
41801,TU-2015-SW10755134-42315,2015-11-07,N,2024-03-16 16:44:15
41802,CG-2013-EB397533-41589,2013-11-11,N,2024-03-16 16:44:15
41803,EG-2015-CM211538-42144,2015-05-20,Y,2024-03-16 16:44:15
41804,EG-2015-CM211538-42144,2015-05-20,Y,2024-03-16 16:44:15
41805,EZ-2015-PB880532-42027,2015-01-23,N,2024-03-16 16:44:15
41806,EG-2015-JH582038-42252,2015-09-05,N,2024-03-16 16:44:15
41807,IR-2012-NG835560-40911,2012-01-03,N,2024-03-16 16:44:15
41808,MO-2013-JW607586-41543,2013-09-26,N,2024-03-16 16:44:15
41809,MO-2013-JW607586-41543,2013-09-26,N,2024-03-16 16:44:15
